route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7,7,1703,"NEW YORK PENN STATION",0,"6662",750
7,8,1704,"NEW YORK PENN STATION",0,"6662",751
7,7,1705,"NEW YORK PENN STATION",0,"6624",752
7,8,1706,"NEW YORK PENN STATION",0,"6624",753
7,7,1707,"NEW YORK PENN STATION",0,"6668",754
7,8,1708,"NEW YORK PENN STATION",0,"6668",755
7,7,1709,"NEW YORK PENN STATION",0,"6684",756
7,8,1710,"NEW YORK PENN STATION",0,"6684",757
7,7,1711,"NEW YORK PENN STATION",0,"6672",758
7,8,1712,"NEW YORK PENN STATION",0,"6672",759
7,7,1713,"HOBOKEN",0,"0626",760
7,8,1714,"HOBOKEN",0,"0626",761
7,7,1715,"NEW YORK PENN STATION",0,"6648",762
7,8,1716,"NEW YORK PENN STATION",0,"6648",763
7,7,1717,"NEW YORK PENN STATION",0,"6664",764
7,8,1718,"NEW YORK PENN STATION",0,"6664",765
7,7,1719,"NEW YORK PENN STATION",0,"6670",766
7,8,1720,"NEW YORK PENN STATION",0,"6670",767
7,7,1721,"HOBOKEN",0,"0858",768
7,8,1722,"HOBOKEN",0,"0858",769
7,7,1723,"NEW YORK PENN STATION",0,"6654",770
7,8,1724,"NEW YORK PENN STATION",0,"6654",771
7,7,1725,"NEW YORK PENN STATION",0,"6674",772
7,8,1726,"NEW YORK PENN STATION",0,"6674",773
7,7,1727,"NEW YORK PENN STATION",0,"6644",774
7,8,1728,"NEW YORK PENN STATION",0,"6644",775
7,7,1729,"NEW YORK PENN STATION",0,"6650",776
7,8,1730,"NEW YORK PENN STATION",0,"6650",777
7,7,1731,"NEW YORK PENN STATION",0,"6676",778
7,8,1732,"NEW YORK PENN STATION",0,"6676",779
7,7,1733,"NEW YORK PENN STATION",0,"6658",780
7,8,1734,"NEW YORK PENN STATION",0,"6658",781
7,7,1735,"HOBOKEN",0,"0852",782
7,8,1736,"HOBOKEN",0,"0852",783
7,7,1737,"NEW YORK PENN STATION",0,"6640",784
7,8,1738,"NEW YORK PENN STATION",0,"6640",785
7,7,1739,"HOBOKEN",0,"0608",786
7,8,1740,"HOBOKEN",0,"0608",787
7,7,1741,"NEW YORK PENN STATION",0,"6602",788
7,8,1742,"NEW YORK PENN STATION",0,"6602",789
7,7,1743,"NEW YORK PENN STATION",0,"6604",790
7,8,1744,"NEW YORK PENN STATION",0,"6604",791
7,7,1745,"HOBOKEN",0,"0872",792
7,8,1746,"HOBOKEN",0,"0872",793
7,7,1747,"HOBOKEN",0,"0880",794
7,8,1748,"HOBOKEN",0,"0880",795
7,7,1749,"NEW YORK PENN STATION",0,"6636",796
7,8,1750,"NEW YORK PENN STATION",0,"6636",797
7,7,1751,"HOBOKEN",0,"0660",798
7,8,1752,"HOBOKEN",0,"0660",799
7,7,1753,"HOBOKEN",0,"0682",800
7,8,1754,"HOBOKEN",0,"0682",801
7,7,1755,"HOBOKEN",0,"0808",802
7,8,1756,"HOBOKEN",0,"0808",803
7,7,1757,"HOBOKEN",0,"0854",804
7,8,1758,"HOBOKEN",0,"0854",805
7,7,1759,"HOBOKEN",0,"0882",806
7,8,1760,"HOBOKEN",0,"0882",807
7,7,1761,"HOBOKEN",0,"0884",808
7,8,1762,"HOBOKEN",0,"0884",809
7,7,1763,"NEW YORK PENN STATION",0,"6318",810
7,8,1764,"NEW YORK PENN STATION",0,"6318",811
7,7,1765,"NEW YORK PENN STATION",0,"6314",812
7,8,1766,"NEW YORK PENN STATION",0,"6314",813
7,7,1767,"NEW YORK PENN STATION",0,"6324",814
7,8,1768,"NEW YORK PENN STATION",0,"6324",815
7,7,1769,"NEW YORK PENN STATION",0,"6320",816
7,8,1770,"NEW YORK PENN STATION",0,"6320",817
7,7,1771,"NEW YORK PENN STATION",0,"6328",818
7,8,1772,"NEW YORK PENN STATION",0,"6328",819
7,9,1773,"HOBOKEN",0,"0952",820
7,9,1774,"NEW YORK PENN STATION",0,"8908",821
7,9,1775,"HOBOKEN",0,"0954",822
7,9,1776,"HOBOKEN",0,"0956",823
7,9,1777,"HOBOKEN",0,"0962",824
7,9,1778,"HOBOKEN",0,"0964",825
7,9,1779,"HOBOKEN",0,"0966",826
7,9,1780,"NEW YORK PENN STATION",0,"8906",827
7,10,1781,"SUMMIT",1,"8939",828
7,10,1782,"DOVER",1,"8935",829
7,3,1783,"DOVER",1,"6917",830
7,3,1784,"DOVER",1,"6921",831
7,3,1785,"DOVER",1,"6929",832
7,4,1786,"DOVER",1,"6917",833
7,3,1787,"DOVER",1,"6941",834
7,4,1788,"DOVER",1,"6921",835
7,3,1789,"DOVER",1,"6945",836
7,4,1790,"DOVER",1,"6929",837
7,1,1791,"DOVER",1,"6907",838
7,4,1792,"DOVER",1,"6941",839
7,3,1793,"DOVER",1,"6915",840
7,4,1794,"DOVER",1,"6945",841
7,3,1795,"DOVER",1,"6923",842
7,2,1796,"DOVER",1,"6907",843
7,3,1797,"DOVER",1,"6927",844
7,4,1798,"DOVER",1,"6915",845
7,3,1799,"DOVER",1,"6939",846
7,4,1800,"DOVER",1,"6923",847
7,3,1801,"DOVER",1,"6913",848
7,4,1802,"DOVER",1,"6927",849
7,3,1803,"DOVER",1,"6925",850
7,4,1804,"DOVER",1,"6939",851
7,3,1805,"DOVER",1,"6933",852
7,4,1806,"DOVER",1,"6913",853
7,3,1807,"DOVER",1,"6937",854
7,4,1808,"DOVER",1,"6925",855
7,3,1809,"DOVER",1,"6919",856
7,4,1810,"DOVER",1,"6933",857
7,3,1811,"DOVER",1,"6931",858
7,4,1812,"DOVER",1,"6937",859
7,3,1813,"DOVER",1,"6935",860
7,4,1814,"DOVER",1,"6919",861
7,3,1815,"DOVER",1,"6943",862
7,4,1816,"DOVER",1,"6931",863
7,1,1817,"DOVER",1,"6909",864
7,4,1818,"DOVER",1,"6935",865
7,7,1819,"SUMMIT",1,"0337",866
7,4,1820,"DOVER",1,"6943",867
7,7,1821,"SUMMIT",1,"0341",868
7,2,1822,"DOVER",1,"6909",869
7,7,1823,"DOVER",1,"6641",870
7,8,1824,"DOVER",1,"6651",871
7,7,1825,"SUMMIT",1,"6307",872
7,8,1826,"DOVER",1,"6655",873
7,7,1827,"SUMMIT",1,"6315",874
7,8,1828,"SUMMIT",1,"0337",875
7,7,1829,"SUMMIT",1,"6317",876
7,8,1830,"SUMMIT",1,"0341",877
7,7,1831,"SUMMIT",1,"0333",878
7,8,1832,"DOVER",1,"6641",879
7,7,1833,"DOVER",1,"6653",880
7,8,1834,"SUMMIT",1,"6307",881
7,7,1835,"DOVER",1,"6663",882
7,8,1836,"SUMMIT",1,"6315",883
7,7,1837,"DOVER",1,"6651",884
7,8,1838,"SUMMIT",1,"6317",885
7,7,1839,"DOVER",1,"6617",886
7,8,1840,"SUMMIT",1,"0333",887
7,7,1841,"DOVER",1,"6643",888
7,8,1842,"DOVER",1,"6653",889
7,7,1843,"DOVER",1,"6655",890
7,8,1844,"DOVER",1,"6663",891
7,7,1845,"DOVER",1,"6659",892
7,8,1846,"DOVER",1,"6617",893
7,7,1847,"SUMMIT",1,"0301",894
7,8,1848,"DOVER",1,"6643",895
7,7,1849,"SUMMIT",1,"0309",896
7,8,1850,"DOVER",1,"6659",897
7,7,1851,"SUMMIT",1,"6341",898
7,8,1852,"SUMMIT",1,"0301",899
7,7,1853,"SUMMIT",1,"6343",900
7,8,1854,"SUMMIT",1,"0309",901
7,7,1855,"DOVER",1,"0609",902
7,8,1856,"SUMMIT",1,"6341",903
7,7,1857,"DOVER",1,"6647",904
7,8,1858,"SUMMIT",1,"6343",905
7,7,1859,"DOVER",1,"0643",906
7,8,1860,"DOVER",1,"0609",907
7,7,1861,"DOVER",1,"0645",908
7,8,1862,"DOVER",1,"6647",909
7,7,1863,"HACKETTSTOWN",1,"0877",910
7,8,1864,"DOVER",1,"0643",911
7,7,1865,"DOVER",1,"6667",912
7,8,1866,"DOVER",1,"0645",913
7,7,1867,"MOUNT OLIVE",1,"0853",914
7,8,1868,"HACKETTSTOWN",1,"0877",915
7,7,1869,"LAKE HOPATCONG",1,"0807",916
7,8,1870,"DOVER",1,"6667",917
7,7,1871,"DOVER",1,"6639",918
7,8,1872,"MOUNT OLIVE",1,"0853",919
7,7,1873,"DOVER",1,"6611",920
7,8,1874,"LAKE HOPATCONG",1,"0807",921
7,7,1875,"DOVER",1,"6619",922
7,8,1876,"DOVER",1,"6639",923
7,7,1877,"DOVER",1,"6621",924
7,8,1878,"DOVER",1,"6611",925
7,7,1879,"DOVER",1,"6625",926
7,8,1880,"DOVER",1,"6619",927
7,7,1881,"DOVER",1,"6627",928
7,8,1882,"DOVER",1,"6621",929
7,7,1883,"DOVER",1,"6675",930
7,8,1884,"DOVER",1,"6625",931
7,7,1885,"DOVER",1,"6679",932
7,8,1886,"DOVER",1,"6627",933
7,7,1887,"DOVER",1,"6635",934
7,8,1888,"DOVER",1,"6675",935
7,7,1889,"DOVER",1,"6671",936
7,8,1890,"DOVER",1,"6679",937
7,7,1891,"DOVER",1,"6607",938
7,8,1892,"DOVER",1,"6635",939
7,7,1893,"DOVER",1,"6631",940
7,8,1894,"DOVER",1,"6671",941
7,7,1895,"DOVER",1,"6683",942
7,8,1896,"DOVER",1,"6607",943
7,7,1897,"HACKETTSTOWN",1,"0881",944
7,8,1898,"DOVER",1,"6631",945
7,5,1899,"DOVER",1,"6601",946
7,8,1900,"DOVER",1,"6683",947
7,7,1901,"DOVER",1,"0607",948
7,8,1902,"HACKETTSTOWN",1,"0881",949
7,7,1903,"DOVER",1,"6613",950
7,6,1904,"DOVER",1,"6601",951
7,5,1905,"DOVER",1,"6603",952
7,8,1906,"DOVER",1,"0607",953
7,7,1907,"DOVER",1,"6677",954
7,8,1908,"DOVER",1,"6613",955
7,7,1909,"LAKE HOPATCONG",1,"0813",956
7,6,1910,"DOVER",1,"6603",957
7,7,1911,"HACKETTSTOWN",1,"0871",958
7,8,1912,"DOVER",1,"6677",959
7,7,1913,"HACKETTSTOWN",1,"0851",960
7,8,1914,"LAKE HOPATCONG",1,"0813",961
7,7,1915,"SUMMIT",1,"0303",962
7,8,1916,"HACKETTSTOWN",1,"0871",963
7,7,1917,"SUMMIT",1,"6305",964
7,8,1918,"HACKETTSTOWN",1,"0851",965
7,7,1919,"SUMMIT",1,"6355",966
7,8,1920,"SUMMIT",1,"0303",967
7,7,1921,"SUMMIT",1,"6359",968
7,8,1922,"SUMMIT",1,"6305",969
7,7,1923,"SUMMIT",1,"6363",970
7,8,1924,"SUMMIT",1,"6355",971
7,8,1925,"SUMMIT",1,"6359",972
7,8,1926,"SUMMIT",1,"6363",973
7,9,1927,"SUMMIT",1,"0951",974
7,9,1928,"DOVER",1,"8911",975
7,9,1929,"SUMMIT",1,"0953",976
7,9,1930,"SUMMIT",1,"0955",977
7,9,1931,"SUMMIT",1,"0961",978
7,9,1932,"SUMMIT",1,"0963",979
7,9,1933,"SUMMIT",1,"0965",980
7,9,1934,"DOVER",1,"8941",981
8,7,1935,"HOBOKEN",0,"0442",982
8,8,1936,"HOBOKEN",0,"0442",983
8,3,1937,"SUMMIT",0,"0746",984
8,11,1938,"SUMMIT",0,"0746",985
8,3,1939,"SUMMIT",0,"0710",986
8,4,1940,"SUMMIT",0,"0710",987
8,3,1941,"SUMMIT",0,"0712",988
8,4,1942,"SUMMIT",0,"0712",989
8,3,1943,"SUMMIT",0,"0714",990
8,4,1944,"SUMMIT",0,"0714",991
8,3,1945,"SUMMIT",0,"0716",992
8,4,1946,"SUMMIT",0,"0716",993
8,3,1947,"SUMMIT",0,"0718",994
8,4,1948,"SUMMIT",0,"0718",995
8,3,1949,"SUMMIT",0,"0720",996
8,4,1950,"SUMMIT",0,"0720",997
8,3,1951,"SUMMIT",0,"0722",998
8,4,1952,"SUMMIT",0,"0722",999
8,3,1953,"SUMMIT",0,"0724",1000
8,4,1954,"SUMMIT",0,"0724",1001
8,3,1955,"SUMMIT",0,"0726",1002
8,4,1956,"SUMMIT",0,"0726",1003
8,3,1957,"SUMMIT",0,"0728",1004
8,4,1958,"SUMMIT",0,"0728",1005
8,3,1959,"SUMMIT",0,"0730",1006
8,4,1960,"SUMMIT",0,"0730",1007
8,3,1961,"SUMMIT",0,"0732",1008
8,4,1962,"SUMMIT",0,"0732",1009
8,3,1963,"SUMMIT",0,"0734",1010
8,4,1964,"SUMMIT",0,"0734",1011
8,3,1965,"SUMMIT",0,"0736",1012
8,4,1966,"SUMMIT",0,"0736",1013
8,3,1967,"SUMMIT",0,"0738",1014
8,4,1968,"SUMMIT",0,"0738",1015
8,3,1969,"SUMMIT",0,"0740",1016
8,4,1970,"SUMMIT",0,"0740",1017
8,3,1971,"SUMMIT",0,"0742",1018
8,4,1972,"SUMMIT",0,"0742",1019
8,3,1973,"SUMMIT",0,"0744",1020
8,4,1974,"SUMMIT",0,"0744",1021
8,7,1975,"HOBOKEN",0,"0466",1022
8,8,1976,"HOBOKEN",0,"0466",1023
8,7,1977,"HOBOKEN",0,"0434",1024
8,8,1978,"HOBOKEN",0,"0434",1025
8,7,1979,"HOBOKEN",0,"0400",1026
8,8,1980,"HOBOKEN",0,"0400",1027
8,7,1981,"HOBOKEN",0,"0438",1028
8,8,1982,"HOBOKEN",0,"0438",1029
8,7,1983,"NEW YORK PENN STATION",0,"6406",1030
8,8,1984,"NEW YORK PENN STATION",0,"6406",1031
8,7,1985,"HOBOKEN",0,"0404",1032
8,8,1986,"HOBOKEN",0,"0404",1033
8,7,1987,"HOBOKEN",0,"0408",1034
8,8,1988,"HOBOKEN",0,"0408",1035
8,7,1989,"HOBOKEN",0,"0412",1036
8,8,1990,"HOBOKEN",0,"0412",1037
8,7,1991,"HOBOKEN",0,"0416",1038
8,8,1992,"HOBOKEN",0,"0416",1039
8,7,1993,"NEW YORK PENN STATION",0,"6410",1040
8,8,1994,"NEW YORK PENN STATION",0,"6410",1041
8,7,1995,"HOBOKEN",0,"0414",1042
8,8,1996,"HOBOKEN",0,"0414",1043
8,7,1997,"HOBOKEN",0,"0402",1044
8,8,1998,"HOBOKEN",0,"0402",1045
8,7,1999,"HOBOKEN",0,"0480",1046
8,8,2000,"HOBOKEN",0,"0480",1047
8,7,2001,"HOBOKEN",0,"0432",1048
8,8,2002,"HOBOKEN",0,"0432",1049
8,7,2003,"HOBOKEN",0,"0430",1050
8,8,2004,"HOBOKEN",0,"0430",1051
8,7,2005,"HOBOKEN",0,"0418",1052
8,8,2006,"HOBOKEN",0,"0418",1053
8,7,2007,"HOBOKEN",0,"0420",1054
8,8,2008,"HOBOKEN",0,"0420",1055
8,7,2009,"HOBOKEN",0,"0422",1056
8,8,2010,"HOBOKEN",0,"0422",1057
8,7,2011,"HOBOKEN",0,"0424",1058
8,8,2012,"HOBOKEN",0,"0424",1059
8,7,2013,"HOBOKEN",0,"0426",1060
8,8,2014,"HOBOKEN",0,"0426",1061
8,7,2015,"HOBOKEN",0,"0428",1062
8,8,2016,"HOBOKEN",0,"0428",1063
8,7,2017,"HOBOKEN",0,"0440",1064
8,8,2018,"HOBOKEN",0,"0440",1065
8,9,2019,"NEW YORK PENN STATION",0,"8404",1066
8,9,2020,"NEW YORK PENN STATION",0,"8406",1067
8,10,2021,"GLADSTONE",1,"6431",1068
8,21,2022,"GLADSTONE",1,"0745",1069
8,3,2023,"GLADSTONE",1,"0707",1070
8,11,2024,"GLADSTONE",1,"0745",1071
8,3,2025,"GLADSTONE",1,"0709",1072
8,11,2026,"GLADSTONE",1,"0707",1073
8,3,2027,"GLADSTONE",1,"0711",1074
8,11,2028,"GLADSTONE",1,"0709",1075
8,3,2029,"GLADSTONE",1,"0713",1076
8,4,2030,"GLADSTONE",1,"0711",1077
8,3,2031,"GLADSTONE",1,"0715",1078
8,4,2032,"GLADSTONE",1,"0713",1079
8,3,2033,"GLADSTONE",1,"0717",1080
8,4,2034,"GLADSTONE",1,"0715",1081
8,3,2035,"GLADSTONE",1,"0719",1082
8,4,2036,"GLADSTONE",1,"0717",1083
8,3,2037,"GLADSTONE",1,"0721",1084
8,4,2038,"GLADSTONE",1,"0719",1085
8,3,2039,"GLADSTONE",1,"0723",1086
8,4,2040,"GLADSTONE",1,"0721",1087
8,3,2041,"GLADSTONE",1,"0725",1088
8,4,2042,"GLADSTONE",1,"0723",1089
8,3,2043,"GLADSTONE",1,"0727",1090
8,4,2044,"GLADSTONE",1,"0725",1091
8,3,2045,"GLADSTONE",1,"0729",1092
8,4,2046,"GLADSTONE",1,"0727",1093
8,3,2047,"GLADSTONE",1,"0731",1094
8,4,2048,"GLADSTONE",1,"0729",1095
8,3,2049,"GLADSTONE",1,"0733",1096
8,4,2050,"GLADSTONE",1,"0731",1097
8,3,2051,"GLADSTONE",1,"0735",1098
8,4,2052,"GLADSTONE",1,"0733",1099
8,3,2053,"GLADSTONE",1,"0737",1100
8,4,2054,"GLADSTONE",1,"0735",1101
8,3,2055,"GLADSTONE",1,"0739",1102
8,4,2056,"GLADSTONE",1,"0737",1103
8,3,2057,"GLADSTONE",1,"0741",1104
8,4,2058,"GLADSTONE",1,"0739",1105
8,3,2059,"GLADSTONE",1,"0743",1106
8,4,2060,"GLADSTONE",1,"0741",1107
8,22,2061,"GLADSTONE",1,"0701",1108
8,4,2062,"GLADSTONE",1,"0743",1109
8,23,2063,"GLADSTONE",1,"0405",1110
8,24,2064,"GLADSTONE",1,"0701",1111
8,12,2065,"GLADSTONE",1,"6431",1112
8,25,2066,"GLADSTONE",1,"0405",1113
8,7,2067,"MURRAY HILL",1,"0467",1114
8,8,2068,"GLADSTONE",1,"6431",1115
8,7,2069,"STIRLING",1,"0475",1116
8,8,2070,"GLADSTONE",1,"6437",1117
8,7,2071,"GLADSTONE",1,"0439",1118
8,8,2072,"MURRAY HILL",1,"0467",1119
8,7,2073,"GLADSTONE",1,"0429",1120
8,8,2074,"STIRLING",1,"0475",1121
8,7,2075,"GLADSTONE",1,"0433",1122
8,8,2076,"GLADSTONE",1,"0439",1123
8,7,2077,"GLADSTONE",1,"0435",1124
8,8,2078,"GLADSTONE",1,"0429",1125
8,7,2079,"GLADSTONE",1,"6437",1126
8,8,2080,"GLADSTONE",1,"0433",1127
8,7,2081,"GLADSTONE",1,"0441",1128
8,8,2082,"GLADSTONE",1,"0435",1129
8,7,2083,"GLADSTONE",1,"0427",1130
8,8,2084,"GLADSTONE",1,"0441",1131
8,7,2085,"BERNARDSVILLE",1,"0481",1132
8,8,2086,"GLADSTONE",1,"0427",1133
8,7,2087,"GLADSTONE",1,"0409",1134
8,8,2088,"BERNARDSVILLE",1,"0481",1135
8,7,2089,"GLADSTONE",1,"0411",1136
8,8,2090,"GLADSTONE",1,"0409",1137
8,7,2091,"GLADSTONE",1,"0413",1138
8,8,2092,"GLADSTONE",1,"0411",1139
8,7,2093,"GLADSTONE",1,"0415",1140
8,8,2094,"GLADSTONE",1,"0413",1141
8,7,2095,"GLADSTONE",1,"0417",1142
8,8,2096,"GLADSTONE",1,"0415",1143
8,7,2097,"GLADSTONE",1,"0419",1144
8,8,2098,"GLADSTONE",1,"0417",1145
8,7,2099,"GLADSTONE",1,"0421",1146
8,8,2100,"GLADSTONE",1,"0419",1147
8,7,2101,"GLADSTONE",1,"0423",1148
8,8,2102,"GLADSTONE",1,"0421",1149
8,7,2103,"GLADSTONE",1,"0443",1150
8,8,2104,"GLADSTONE",1,"0423",1151
8,7,2105,"GLADSTONE",1,"0447",1152
8,8,2106,"GLADSTONE",1,"0443",1153
8,7,2107,"GLADSTONE",1,"0449",1154
8,8,2108,"GLADSTONE",1,"0447",1155
8,7,2109,"GLADSTONE",1,"0451",1156
8,8,2110,"GLADSTONE",1,"0449",1157
8,7,2111,"GLADSTONE",1,"0453",1158
8,8,2112,"GLADSTONE",1,"0451",1159
8,8,2113,"GLADSTONE",1,"0453",1160
8,9,2114,"GLADSTONE",1,"8431",1161
8,9,2115,"GLADSTONE",1,"8433",1162
9,3,2116,"NEW YORK PENN STATION",0,"7814",1163
9,26,2117,"NEWARK PENN STATION",0,"8850",1164
9,3,2118,"NEW YORK PENN STATION",0,"7822",1165
9,26,2119,"NEWARK PENN STATION",0,"8852",1166
9,3,2120,"NEW YORK PENN STATION",0,"7834",1167
9,3,2121,"NEW YORK PENN STATION",0,"7838",1168
9,4,2122,"NEW YORK PENN STATION",0,"7814",1169
9,3,2123,"NEW YORK PENN STATION",0,"7850",1170
9,4,2124,"NEW YORK PENN STATION",0,"7822",1171
9,3,2125,"NEW YORK PENN STATION",0,"7858",1172
9,4,2126,"NEW YORK PENN STATION",0,"7834",1173
9,3,2127,"NEW YORK PENN STATION",0,"7846",1174
9,4,2128,"NEW YORK PENN STATION",0,"7838",1175
9,3,2129,"NEW YORK PENN STATION",0,"7854",1176
9,4,2130,"NEW YORK PENN STATION",0,"7850",1177
9,3,2131,"NEW YORK PENN STATION",0,"7818",1178
9,4,2132,"NEW YORK PENN STATION",0,"7858",1179
9,3,2133,"NEW YORK PENN STATION",0,"7826",1180
9,4,2134,"NEW YORK PENN STATION",0,"7846",1181
9,3,2135,"NEW YORK PENN STATION",0,"7830",1182
9,4,2136,"NEW YORK PENN STATION",0,"7854",1183
9,3,2137,"NEW YORK PENN STATION",0,"7812",1184
9,4,2138,"NEW YORK PENN STATION",0,"7818",1185
9,3,2139,"NEW YORK PENN STATION",0,"7820",1186
9,4,2140,"NEW YORK PENN STATION",0,"7826",1187
9,3,2141,"NEW YORK PENN STATION",0,"7824",1188
9,4,2142,"NEW YORK PENN STATION",0,"7830",1189
9,3,2143,"NEW YORK PENN STATION",0,"7828",1190
9,4,2144,"NEW YORK PENN STATION",0,"7812",1191
9,3,2145,"NEW YORK PENN STATION",0,"7832",1192
9,4,2146,"NEW YORK PENN STATION",0,"7820",1193
9,3,2147,"NEW YORK PENN STATION",0,"7840",1194
9,4,2148,"NEW YORK PENN STATION",0,"7824",1195
9,3,2149,"NEW YORK PENN STATION",0,"7848",1196
9,4,2150,"NEW YORK PENN STATION",0,"7828",1197
9,3,2151,"NEW YORK PENN STATION",0,"7856",1198
9,4,2152,"NEW YORK PENN STATION",0,"7832",1199
9,3,2153,"NEW YORK PENN STATION",0,"7860",1200
9,4,2154,"NEW YORK PENN STATION",0,"7840",1201
9,3,2155,"NEW YORK PENN STATION",0,"7864",1202
9,4,2156,"NEW YORK PENN STATION",0,"7848",1203
9,3,2157,"NEW YORK PENN STATION",0,"7868",1204
9,4,2158,"NEW YORK PENN STATION",0,"7856",1205
9,3,2159,"NEW YORK PENN STATION",0,"7872",1206
9,4,2160,"NEW YORK PENN STATION",0,"7860",1207
9,3,2161,"NEW YORK PENN STATION",0,"7876",1208
9,4,2162,"NEW YORK PENN STATION",0,"7864",1209
9,3,2163,"NEW YORK PENN STATION",0,"7804",1210
9,4,2164,"NEW YORK PENN STATION",0,"7868",1211
9,3,2165,"NEW YORK PENN STATION",0,"7808",1212
9,4,2166,"NEW YORK PENN STATION",0,"7872",1213
9,3,2167,"NEW YORK PENN STATION",0,"7816",1214
9,4,2168,"NEW YORK PENN STATION",0,"7876",1215
9,3,2169,"NEW YORK PENN STATION",0,"7844",1216
9,4,2170,"NEW YORK PENN STATION",0,"7804",1217
9,3,2171,"NEW YORK PENN STATION",0,"7852",1218
9,4,2172,"NEW YORK PENN STATION",0,"7808",1219
9,3,2173,"NEW YORK PENN STATION",0,"7836",1220
9,4,2174,"NEW YORK PENN STATION",0,"7816",1221
9,3,2175,"NEW YORK PENN STATION",0,"7880",1222
9,4,2176,"NEW YORK PENN STATION",0,"7844",1223
9,1,2177,"NEW YORK PENN STATION",0,"7800",1224
9,4,2178,"NEW YORK PENN STATION",0,"7852",1225
9,3,2179,"NEW YORK PENN STATION",0,"7652",1226
9,4,2180,"NEW YORK PENN STATION",0,"7836",1227
9,3,2181,"NEW YORK PENN STATION",0,"7656",1228
9,4,2182,"NEW YORK PENN STATION",0,"7880",1229
9,3,2183,"NEW YORK PENN STATION",0,"7660",1230
9,2,2184,"NEW YORK PENN STATION",0,"7800",1231
9,3,2185,"NEW YORK PENN STATION",0,"7664",1232
9,4,2186,"NEW YORK PENN STATION",0,"7652",1233
9,3,2187,"NEW YORK PENN STATION",0,"7668",1234
9,4,2188,"NEW YORK PENN STATION",0,"7656",1235
9,3,2189,"NEW YORK PENN STATION",0,"7620",1236
9,4,2190,"NEW YORK PENN STATION",0,"7660",1237
9,3,2191,"NEW YORK PENN STATION",0,"7624",1238
9,4,2192,"NEW YORK PENN STATION",0,"7664",1239
9,3,2193,"NEW YORK PENN STATION",0,"7628",1240
9,4,2194,"NEW YORK PENN STATION",0,"7668",1241
9,3,2195,"NEW YORK PENN STATION",0,"7632",1242
9,4,2196,"NEW YORK PENN STATION",0,"7620",1243
9,22,2197,"NEW YORK PENN STATION",0,"3888",1244
9,4,2198,"NEW YORK PENN STATION",0,"7624",1245
9,23,2199,"NEW YORK PENN STATION",0,"3888",1246
9,4,2200,"NEW YORK PENN STATION",0,"7628",1247
9,7,2201,"NEW YORK PENN STATION",0,"3716",1248
9,4,2202,"NEW YORK PENN STATION",0,"7632",1249
9,7,2203,"NEW YORK PENN STATION",0,"3720",1250
9,24,2204,"NEW YORK PENN STATION",0,"3888",1251
9,7,2205,"NEW YORK PENN STATION",0,"3808",1252
9,25,2206,"NEW YORK PENN STATION",0,"3888",1253
9,7,2207,"NEW YORK PENN STATION",0,"3928",1254
9,8,2208,"NEW YORK PENN STATION",0,"3872",1255
9,7,2209,"NEW YORK PENN STATION",0,"3934",1256
9,8,2210,"NEW YORK PENN STATION",0,"3716",1257
9,7,2211,"NEW YORK PENN STATION",0,"3812",1258
9,8,2212,"NEW YORK PENN STATION",0,"3720",1259
9,7,2213,"NEW YORK PENN STATION",0,"3814",1260
9,8,2214,"NEW YORK PENN STATION",0,"3808",1261
9,7,2215,"NEW YORK PENN STATION",0,"3864",1262
9,8,2216,"NEW YORK PENN STATION",0,"3928",1263
9,7,2217,"NEW YORK PENN STATION",0,"3154",1264
9,8,2218,"NEW YORK PENN STATION",0,"3934",1265
9,7,2219,"NEW YORK PENN STATION",0,"3810",1266
9,8,2220,"NEW YORK PENN STATION",0,"3812",1267
9,7,2221,"NEW YORK PENN STATION",0,"3858",1268
9,8,2222,"NEW YORK PENN STATION",0,"3814",1269
9,7,2223,"NEW YORK PENN STATION",0,"3700",1270
9,8,2224,"NEW YORK PENN STATION",0,"3864",1271
9,7,2225,"NEW YORK PENN STATION",0,"3702",1272
9,8,2226,"NEW YORK PENN STATION",0,"3154",1273
9,7,2227,"NEW YORK PENN STATION",0,"3868",1274
9,8,2228,"NEW YORK PENN STATION",0,"3810",1275
9,7,2229,"NEW YORK PENN STATION",0,"3834",1276
9,8,2230,"NEW YORK PENN STATION",0,"3858",1277
9,7,2231,"NEW YORK PENN STATION",0,"3806",1278
9,8,2232,"NEW YORK PENN STATION",0,"3700",1279
9,7,2233,"NEW YORK PENN STATION",0,"3838",1280
9,8,2234,"NEW YORK PENN STATION",0,"3702",1281
9,7,2235,"NEW YORK PENN STATION",0,"3852",1282
9,8,2236,"NEW YORK PENN STATION",0,"3868",1283
9,7,2237,"NEW YORK PENN STATION",0,"3856",1284
9,8,2238,"NEW YORK PENN STATION",0,"3834",1285
9,7,2239,"NEW YORK PENN STATION",0,"3876",1286
9,8,2240,"NEW YORK PENN STATION",0,"3806",1287
9,7,2241,"NEW YORK PENN STATION",0,"3882",1288
9,8,2242,"NEW YORK PENN STATION",0,"3838",1289
9,7,2243,"NEW YORK PENN STATION",0,"3892",1290
9,8,2244,"NEW YORK PENN STATION",0,"3850",1291
9,7,2245,"NEW YORK PENN STATION",0,"3860",1292
9,8,2246,"NEW YORK PENN STATION",0,"3852",1293
